symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TECHM,1640.0,1665.0,1625.65,1642.7,2725454.0,26.029213390532504,65.31927357937904,0,
NSE:TECHM,1639.0,1646.3,1615.9,1641.6,1622068.0,27.44251882105391,62.80155642023346,0,
NSE:TECHM,1649.0,1667.65,1642.2,1652.65,2225836.0,29.11855562478354,70.85067421341765,0,
NSE:TECHM,1669.2,1675.0,1626.9,1642.85,3405084.0,29.318088099218357,67.64705882352935,0,
NSE:TECHM,1635.0,1638.35,1576.6,1598.05,2233189.0,25.566518521077796,58.30155470812552,0,
NSE:TECHM,1605.5,1655.3,1605.5,1632.95,2237445.0,25.119943854203257,56.87850750796299,0,
NSE:TECHM,1645.0,1661.7,1631.75,1659.75,1656110.0,26.621687988655367,54.786895674300226,0,
NSE:TECHM,1670.0,1691.1,1664.15,1683.8,1715034.0,29.41340560979438,64.97848394571332,0,
NSE:TECHM,1683.35,1735.2,1680.35,1723.8,3343946.0,34.45633644561781,78.62252537015468,0,
NSE:TECHM,1724.5,1792.0,1703.65,1785.0,4512000.0,42.89673711248088,80.92622829152435,0,
NSE:TECHM,1785.0,1823.0,1776.1,1806.1,3605483.0,50.703925816006176,80.51849605821705,0,
NSE:TECHM,1800.5,1821.0,1782.75,1786.85,1902921.0,54.70723405020976,75.63111046257109,0,
